ticker,pattern,months_ago,latest_price,prev_open,prev_close,curr_open,curr_close,max_rise_pct
6118.T,bullish_engulfing,6,1131.0,896.1000040866442,892.2333374023438,892.2333333333333,1131.0,8.49
6135.T,bullish_engulfing,4,11380.0,11080.0,11040.0,11040.0,11380.0,2.2
6136.T,bullish_engulfing,4,2613.5,2296.0,2286.0,2286.0,2613.5,11.98
6137.T,bullish_engulfing,11,1327.77880859375,1170.593238128791,1156.9249267578125,1154.9723018870634,1327.77880859375,17.79
6138.T,bullish_engulfing,12,744.8652954101562,682.2310886548912,664.88623046875,662.9590210118855,744.8652954101562,41.27
6143.T,bullish_engulfing,8,895.7217407226562,877.0198853248774,846.5062866210938,846.5062604631696,895.7217407226562,69.81
6145.T,bullish_engulfing,10,1983.61181640625,1828.9308879704765,1760.8323974609375,1751.1041047235165,1983.61181640625,21.12
6146.T,bullish_engulfing,8,46166.8046875,43476.80038920798,41044.87890625,39407.0553879542,46166.8046875,62.78
6149.T,bullish_engulfing,11,1938.91796875,1911.7731843171298,1779.9267578125,1779.9266953125,1938.91796875,44.75
6156.T,bullish_engulfing,5,1788.0,1781.0,1770.0,1770.0,1788.0,12.47
6157.T,bullish_engulfing,11,684.191162109375,684.1911210654439,665.85595703125,664.8909882840047,684.191162109375,25.41
6159.T,bullish_engulfing,4,2150.0,2110.0,2093.0,2093.0,2150.0,9.35
6166.T,bullish_engulfing,11,326.8580627441406,312.94921875,298.046875,296.0598866193128,326.8580627441406,4.86
6171.T,bullish_engulfing,8,480.0921936035156,431.78723773039724,430.8014221191406,428.8297827875345,480.0921936035156,0.0
6176.T,bullish_engulfing,8,759.37109375,730.57072168986,691.2101440429688,691.210097977244,759.37109375,6.23
6177.T,bullish_engulfing,9,362.0,110.0,108.0,107.0,362.0,0.0
6178.T,bullish_engulfing,6,1514.3238525390625,1430.4687246829633,1427.015869140625,1413.6977724354897,1514.3238525390625,32.64
6181.T,bullish_engulfing,4,122.0,119.0,113.0,113.0,122.0,0.0
6182.T,bullish_engulfing,4,512.0,438.0,428.0,428.0,512.0,4.3
6186.T,bullish_engulfing,4,373.7427673339844,364.1102249470163,362.1837158203125,362.18371267417047,373.7427673339844,0.52
6190.T,bullish_engulfing,3,493.0,484.0,457.0,457.0,493.0,0.0
6194.T,bullish_engulfing,5,710.0,695.0,659.0,659.0,710.0,3.94
6195.T,bullish_engulfing,12,220.0,212.0,208.0,207.0,220.0,0.0
6199.T,bullish_engulfing,10,1638.447265625,1619.6031134044526,1603.734375,1597.7836228340648,1638.447265625,3.45
6203.T,bullish_engulfing,7,1410.381103515625,1391.6286134015163,1202.1302490234375,1200.1563484079775,1410.381103515625,29.67
6208.T,bullish_engulfing,4,1609.0045166015625,1536.5000064203648,1454.0633544921875,1454.0633409288193,1609.0045166015625,66.05
6226.T,bullish_engulfing,6,2714.0654296875,2480.8643321700506,2443.6513671875,2443.6512323968805,2714.0654296875,15.72
6227.T,bullish_engulfing,12,978.1028442382812,949.4994836422836,796.9483032226562,791.3591388511444,978.1028442382812,73.12
6228.T,bullish_engulfing,4,761.0,730.0,658.0,658.0,761.0,0.0
6229.T,bullish_engulfing,7,1774.867919921875,1497.2076131293984,1463.84912109375,1459.9245245128525,1774.867919921875,17.8
6231.T,bullish_engulfing,4,12604.6005859375,12466.305806510838,12189.7158203125,12189.7156136731,12604.6005859375,20.92
6232.T,bullish_engulfing,4,1086.0,1006.0,901.0,901.0,1086.0,66.39
6247.T,bullish_engulfing,10,1406.3599853515625,1312.8596635626618,1303.220458984375,1292.6173683046234,1406.3599853515625,7.62
6249.T,bullish_engulfing,4,2951.73876953125,2916.3768780821183,2863.333984375,2863.33394781484,2951.73876953125,0.0
6254.T,bullish_engulfing,11,2519.267578125,2284.4623508080076,2099.552978515625,2088.7907880764565,2519.267578125,54.15
6255.T,bullish_engulfing,4,736.0,719.0,680.0,680.0,736.0,12.64
6257.T,bullish_engulfing,9,1036.575439453125,1026.0954423018159,1010.8516845703125,1009.8988656436696,1036.575439453125,2.55
6258.T,bullish_engulfing,12,1842.32080078125,1496.4594387755103,1432.158447265625,1417.544561151094,1842.32080078125,21.05
6262.T,bullish_engulfing,10,551.9578247070312,531.7993273994489,511.640869140625,506.84127207880437,551.9578247070312,45.6
6265.T,bullish_engulfing,5,2348.75537109375,2332.925533324249,2297.308349609375,2297.308328424468,2348.75537109375,17.93
6267.T,bullish_engulfing,3,4135.0,3891.652440039559,3886.70751953125,3860.0,4135.0,0.0
6272.T,bullish_engulfing,4,1510.223388671875,1457.198672707832,1427.740478515625,1427.7404467678195,1510.223388671875,5.33
6276.T,bullish_engulfing,7,393.0,261.0,255.0,255.0,393.0,0.0
6277.T,bullish_engulfing,5,5578.48974609375,5538.926095706619,5529.03515625,5529.035049763132,5578.48974609375,20.21
6278.T,bullish_engulfing,12,4372.18994140625,3970.262256664234,3568.33447265625,3568.3343916409754,4372.18994140625,117.51
6284.T,bullish_engulfing,10,6361.79833984375,5719.782189899744,5700.3271484375,5700.326952826357,6361.79833984375,9.79
6287.T,bullish_engulfing,11,1996.9373779296875,1988.229948598176,1964.042236328125,1959.2045495676439,1996.9373779296875,18.25
6289.T,bullish_engulfing,7,1632.1942138671875,1444.2446494761093,1432.3741455078125,1416.5467359138258,1632.1942138671875,49.21
6291.T,bullish_engulfing,11,1008.8351440429688,999.2907845507247,989.7464599609375,983.0654667589951,1008.8351440429688,22.42
6293.T,bullish_engulfing,3,912.508544921875,859.8075529325993,851.0240478515625,845.1683421415441,912.508544921875,0.0
6305.T,bullish_engulfing,10,4243.4306640625,4208.632644440407,4156.435546875,4156.435502384681,4243.4306640625,16.88
6307.T,bullish_engulfing,7,438.42193603515625,403.3481866710016,396.5282897949219,395.55401340060763,438.42193603515625,64.0
6310.T,bullish_engulfing,3,2135.0,1860.0,1787.0,1787.0,2135.0,0.0
6315.T,bullish_engulfing,8,2119.161865234375,1808.7746260683762,1740.3505859375,1700.6844168820558,2119.161865234375,40.85
6317.T,bullish_engulfing,10,1353.214599609375,1335.171767979452,1317.12890625,1309.531882709704,1353.214599609375,26.61
6322.T,bullish_engulfing,5,1603.3060302734375,1572.7949909217461,1552.126220703125,1548.1893097729387,1603.3060302734375,0.0
6323.T,bullish_engulfing,8,2212.521484375,1927.4360193924224,1833.900146484375,1805.5409190008713,2212.521484375,49.72
6324.T,bullish_engulfing,3,4543.794921875,3770.701184800092,3391.635986328125,3321.8083622049944,4543.794921875,0.0
6330.T,bullish_engulfing,7,2595.0,1650.0,1589.0,1549.0,2595.0,115.8
6334.T,bullish_engulfing,1,405.0,396.955,394.0,392.0,405.0,0.0
6335.T,bullish_engulfing,9,406.0,385.0,382.0,382.0,406.0,34.48
6337.T,bullish_engulfing,12,1558.3795166015625,1439.0961959630743,1340.0140380859375,1337.1281037507233,1558.3795166015625,29.69
6338.T,bullish_engulfing,4,1479.0,1335.0,1253.0,1253.0,1479.0,22.79
6343.T,bullish_engulfing,7,140.51931762695312,137.52954864501953,131.5500030517578,130.55340857539616,140.51931762695312,47.52
6346.T,bullish_engulfing,3,6537.89111328125,6103.348552503084,6004.5888671875,5994.712848582657,6537.89111328125,0.0
6351.T,bullish_engulfing,6,2274.39453125,1984.6374574447584,1931.05224609375,1925.0983379690229,2274.39453125,3.06
6356.T,bullish_engulfing,7,847.6632080078125,704.1308212280273,698.180419921875,698.0755830652573,847.6632080078125,54.47
6357.T,bullish_engulfing,12,1486.129150390625,1260.4613477918838,1215.1348876953125,1207.4196601486453,1486.129150390625,62.4
6358.T,bullish_engulfing,6,2034.37255859375,2013.9608215480534,1997.43701171875,1997.4369841902324,2034.37255859375,8.12
6360.T,bullish_engulfing,10,2959.125,2934.7501092327434,2623.72509765625,2623.725,2959.125,28.5
6364.T,bullish_engulfing,12,1909.34228515625,1863.743209937736,1796.7998046875,1781.2766440786966,1909.34228515625,6.91
6366.T,bullish_engulfing,7,409.0,400.0,393.0,387.0,409.0,223.47
6368.T,bullish_engulfing,4,16126.2060546875,13145.391715011096,12872.150390625,12872.150304280749,16126.2060546875,6.9
6369.T,bullish_engulfing,12,1803.2745361328125,1759.9959220239673,1702.2911376953125,1699.886796061198,1803.2745361328125,30.45
6371.T,bullish_engulfing,10,2054.22607421875,1761.730833058896,1734.7015380859375,1727.9439252122004,2054.22607421875,13.3
6376.T,bullish_engulfing,7,1490.1455078125,1476.3387577110902,1462.531982421875,1459.573363045996,1490.1455078125,90.59
6378.T,bullish_engulfing,4,1235.2862548828125,1179.7130798797227,1170.9383544921875,1170.9382731762098,1235.2862548828125,19.81
6379.T,bullish_engulfing,6,2312.652099609375,1877.9943466226323,1868.2486572265625,1863.375817300095,2312.652099609375,10.79
6380.T,bullish_engulfing,4,3539.49853515625,3390.1526996365824,3001.853271484375,3001.853188043908,3539.49853515625,3.52
6381.T,bullish_engulfing,6,1529.2545166015625,1527.3051956307347,1480.5211181640625,1477.5970982587437,1529.2545166015625,11.79
6384.T,bullish_engulfing,7,1382.663330078125,1348.0727359444754,1345.190185546875,1340.385924571914,1382.663330078125,27.1
6387.T,bullish_engulfing,5,4595.0,4210.0,3855.0,3840.0,4595.0,112.84
6390.T,bullish_engulfing,10,1295.976318359375,1258.8122987689394,1257.859375,1253.0947490018957,1295.976318359375,4.58
6391.T,bullish_engulfing,10,3582.23681640625,3355.2632095968934,3335.5263671875,3330.5920813694474,3582.23681640625,3.17
6393.T,bullish_engulfing,12,2571.599853515625,2335.568507744396,2292.740234375,2292.740209888653,2571.599853515625,12.98
6400.T,bullish_engulfing,12,255.45001220703125,240.825,224.25,223.2750106695044,255.45001220703125,15.27
6402.T,bullish_engulfing,5,1541.2662353515625,1461.2130075989376,1455.426025390625,1454.4615036984708,1541.2662353515625,17.5
6403.T,bullish_engulfing,5,3165.0,3125.0,3085.0,3080.0,3165.0,27.8
6405.T,bullish_engulfing,4,1384.3162841796875,1219.1421941909666,1205.377685546875,1205.3776735825973,1384.3162841796875,3.69
6406.T,bullish_engulfing,1,37097512960.0,37008490496.0,36969299968.0,36969299968.0,37097512960.0,0.0
6413.T,bullish_engulfing,6,1200.9991455078125,1160.7742901141826,1120.5494384765625,1110.9720963230163,1200.9991455078125,2.63
6417.T,bullish_engulfing,12,2417.697998046875,2109.8424918402975,2091.11181640625,2073.341727764871,2417.697998046875,18.08
6420.T,bullish_engulfing,6,3703.52392578125,3674.2085328168523,3508.08740234375,3493.4295605984084,3703.52392578125,3.3
6424.T,bullish_engulfing,4,938.3862915039062,911.0736488702472,909.1227416992188,909.1226857397512,938.3862915039062,0.0
6428.T,bullish_engulfing,4,327.2766418457031,326.3112257540583,322.4495544433594,322.44955273293465,327.2766418457031,5.9
6436.T,bullish_engulfing,6,4074.751953125,4017.6473664776195,3962.478515625,3935.3780145858073,4074.751953125,0.05
6440.T,bullish_engulfing,5,490.91949462890625,427.22735750757795,424.2877197265625,421.3480692423746,490.91949462890625,56.85
6444.T,bullish_engulfing,10,129.0,119.0,118.0,117.0,129.0,17.83
6454.T,bullish_engulfing,3,1591.52001953125,1580.0866460304376,1495.47998046875,1372.0000168372844,1591.52001953125,3.49
6455.T,bullish_engulfing,8,2271.864013671875,2245.469818239346,2163.354248046875,2161.3990250552993,2271.864013671875,30.32
6457.T,bullish_engulfing,12,2998.174072265625,2565.8385275853657,2442.452880859375,2422.050538612509,2998.174072265625,29.13
6458.T,bullish_engulfing,10,1241.7108154296875,1159.0582407854235,1151.36962890625,1151.3696260718,1241.7108154296875,16.72
6460.T,bullish_engulfing,3,2585.961669921875,2420.816208557116,2393.62158203125,2383.7325450656517,2585.961669921875,0.0
6464.T,bullish_engulfing,3,358.0,353.0,349.0,341.0,358.0,0.0
6469.T,bullish_engulfing,5,2731.319091796875,2285.38949233979,2042.51708984375,2022.6094732256743,2731.319091796875,54.88
6471.T,bullish_engulfing,12,626.5435180664062,617.9633226639186,601.5742797851562,600.3210366085739,626.5435180664062,44.48
6472.T,bullish_engulfing,11,220.44371032714844,212.1177883975807,209.31019592285156,208.24525284306253,220.44371032714844,66.22
6479.T,bullish_engulfing,11,2078.404296875,2055.32710263487,1996.8980712890625,1964.9832261029412,2078.404296875,51.17
6482.T,bullish_engulfing,10,610.9700317382812,590.6044142439558,574.117919921875,574.1178710937501,610.9700317382812,22.75
6484.T,bullish_engulfing,5,2362.100341796875,2245.9638224463106,2234.1533203125,2234.1532399495445,2362.100341796875,6.25
6485.T,bullish_engulfing,6,1505.45166015625,1458.3448789375764,1407.3126220703125,1401.4243616056876,1505.45166015625,14.08
6488.T,bullish_engulfing,3,1042.86962890625,983.6376847616991,966.159423828125,963.2464356378026,1042.86962890625,0.0
6492.T,bullish_engulfing,3,9842.3291015625,8205.268597332151,6857.68798828125,6827.741486276623,9842.3291015625,26.6
6496.T,bullish_engulfing,4,6580.0,6130.0,5740.0,5740.0,6580.0,14.59
6497.T,bullish_engulfing,11,1079.6842041015625,1056.4859986700405,1049.7198486328125,1041.020490436332,1079.6842041015625,11.48
6501.T,bullish_engulfing,4,5361.0,4977.0,4902.0,4902.0,5361.0,0.0
6503.T,bullish_engulfing,5,4559.2177734375,4362.330713364684,4199.2529296875,4198.258983523037,4559.2177734375,30.67
6505.T,bullish_engulfing,5,2120.0,2067.0,1969.0,1966.0,2120.0,17.78
6513.T,bullish_engulfing,4,1076.1226806640625,1073.16367480103,1053.4364013671875,1053.436318010283,1076.1226806640625,1.56
6516.T,bullish_engulfing,3,5068.35888671875,4160.815155286365,4121.14111328125,4066.589322024829,5068.35888671875,0.0
6517.T,bullish_engulfing,6,3269.207275390625,2894.036162724613,2829.0458984375,2811.321316638625,3269.207275390625,17.32
6518.T,bullish_engulfing,7,1022.46533203125,967.6204483207615,937.2598876953125,937.2598876953125,1022.46533203125,23.04
6521.T,bullish_engulfing,4,2370.0,1583.0,1512.0,1512.0,2370.0,113.08
6523.T,bullish_engulfing,10,893.7615966796875,885.1122829608562,877.4240112304688,869.7357473065775,893.7615966796875,22.11
6524.T,bullish_engulfing,12,2027.92822265625,1938.8971485225109,1818.210693359375,1814.2538343178353,2027.92822265625,69.76
6525.T,bullish_engulfing,8,4167.31201171875,3035.915313237477,2851.815185546875,2752.5696271736015,4167.31201171875,54.59
6532.T,bullish_engulfing,8,8592.8837890625,8550.228316183715,8221.2978515625,8217.56242816092,8592.8837890625,0.0
6533.T,bullish_engulfing,6,1184.7545166015625,791.815856614038,756.1841430664062,748.2660104851974,1184.7545166015625,7.11
6538.T,bullish_engulfing,6,335.187255859375,321.46612548828125,317.5458068847656,316.56574164496527,335.187255859375,4.09
6539.T,bullish_engulfing,6,951.8307495117188,948.9922832294658,947.0999755859375,944.2615188992995,951.8307495117188,7.55
6544.T,bullish_engulfing,6,1919.705078125,1846.554639947988,1796.6343994140625,1774.39269579525,1919.705078125,0.0
6546.T,bullish_engulfing,11,1086.3812255859375,1070.8059187013953,1063.99169921875,1063.9916483561196,1086.3812255859375,9.57
6548.T,bullish_engulfing,4,153.0,142.0,138.0,138.0,153.0,0.0
6549.T,bullish_engulfing,6,1576.0250244140625,1533.376162893238,1482.7926025390625,1468.9068981480343,1576.0250244140625,7.36
6551.T,bullish_engulfing,10,665.2406616210938,625.9354584422737,615.1265258789062,615.1265201991207,665.2406616210938,27.47
6555.T,bullish_engulfing,1,457.0,422.0,403.0,403.0,457.0,0.0
6558.T,bullish_engulfing,1,711.0,708.0,697.0,687.0,711.0,0.0
6560.T,bullish_engulfing,8,2301.419677734375,2229.561857615381,2021.8631591796875,2013.9883065203298,2301.419677734375,0.0
6562.T,bullish_engulfing,4,1095.0,1085.0,1047.0,1047.0,1095.0,0.0
6563.T,bullish_engulfing,4,649.0,633.0,622.0,622.0,649.0,0.0
6564.T,bullish_engulfing,10,2155.975341796875,2083.6472155518645,2040.0521240234375,2040.0520352756275,2155.975341796875,0.0
6566.T,bullish_engulfing,8,1166.1341552734375,1145.555342049434,1136.73583984375,1126.9363685415574,1166.1341552734375,34.2
6568.T,bullish_engulfing,9,1104.476318359375,1079.1754687455245,1061.6595458984375,1055.820973938257,1104.476318359375,20.33
6570.T,bullish_engulfing,12,963.7257080078125,915.6865381724547,885.2943725585938,885.2943177325074,963.7257080078125,34.38
6572.T,bullish_engulfing,11,343.4100341796875,300.2384851333943,276.69036865234375,274.72802734375,343.4100341796875,14.86
6573.T,bullish_engulfing,9,127.0,126.0,119.0,118.0,127.0,0.0
6577.T,bullish_engulfing,12,2913.8427734375,2906.8908045496164,2897.95263671875,2827.440482609599,2913.8427734375,0.0
6578.T,bullish_engulfing,6,340.92413330078125,290.81713518415177,275.0972900390625,274.1147930574005,340.92413330078125,39.48
6586.T,bullish_engulfing,5,4737.0,4647.0,4537.0,4515.0,4737.0,27.82
6588.T,bullish_engulfing,12,2936.183349609375,2681.9854241399257,2662.126220703125,2625.3868029648925,2936.183349609375,5.51
6597.T,bullish_engulfing,4,1895.0,1805.0,1687.0,1687.0,1895.0,41.27
6612.T,bullish_engulfing,8,863.0,846.0,833.0,825.0,863.0,0.0
6613.T,bullish_engulfing,4,454.0,378.0,319.0,319.0,454.0,168.94
6617.T,bullish_engulfing,11,2278.540283203125,2231.6405939910833,2184.740966796875,2154.45168287431,2278.540283203125,68.75
6619.T,bullish_engulfing,9,255.0,255.0,240.0,239.0,255.0,0.0
6622.T,bullish_engulfing,11,6277.1611328125,6149.456666837153,6002.10546875,5943.165078797438,6277.1611328125,60.15
6625.T,bullish_engulfing,6,405.552001953125,395.0800129971073,326.5360107421875,323.68000155883215,405.552001953125,0.23
6632.T,bullish_engulfing,7,1225.7154541015625,1206.2319195249877,1136.3197021484375,1126.7477145697449,1225.7154541015625,5.01
6634.T,bullish_engulfing,4,123.0,120.0,113.0,113.0,123.0,0.0
6637.T,bullish_engulfing,7,4802.90478515625,3965.413287471866,3569.86083984375,3520.1413953319097,4802.90478515625,2.28
6638.T,bullish_engulfing,12,1822.476806640625,1601.0997186626378,1400.1126708984375,1388.4612858263686,1822.476806640625,16.41
6645.T,bullish_engulfing,8,3971.573974609375,3837.8870277887654,3700.296875,3669.0707971821253,3971.573974609375,38.17
6653.T,bullish_engulfing,3,2697.0,2356.0,2208.0,2208.0,2697.0,0.0
6656.T,bullish_engulfing,4,765.0,605.0,567.0,567.0,765.0,0.0
6659.T,bullish_engulfing,9,67.0,67.0,62.0,60.0,67.0,0.0
6662.T,bullish_engulfing,6,279.0,248.0,246.0,245.0,279.0,0.0
6664.T,bullish_engulfing,3,343.0,319.0,312.0,309.0,343.0,0.0
6670.T,bullish_engulfing,7,1456.0,1428.0,1374.0,1365.0,1456.0,57.42
6675.T,bullish_engulfing,5,1829.052490234375,1645.8418401997496,1551.18310546875,1548.129601747737,1829.052490234375,37.06
6676.T,bullish_engulfing,12,1170.4285888671875,1073.2976628922352,1001.4207153320312,985.8796827387513,1170.4285888671875,112.69
6694.T,bullish_engulfing,10,644.56884765625,616.0059898541807,615.0538940429688,615.0538782657866,644.56884765625,1.31
6703.T,bullish_engulfing,8,1574.83984375,1538.7376298132838,1507.5140380859375,1489.9507071909852,1574.83984375,100.12
6706.T,bullish_engulfing,6,2552.619384765625,1958.3484654887072,1888.72265625,1888.7226027885495,2552.619384765625,30.43
6707.T,bullish_engulfing,12,7538.0,6765.0,6271.0,6252.0,7538.0,14.75
6718.T,bullish_engulfing,8,2738.826416015625,2717.8098966771036,2671.955810546875,2658.5817634361647,2738.826416015625,5.45
6723.T,bullish_engulfing,5,2112.291259765625,1889.7111341047375,1827.52685546875,1806.305142696773,2112.291259765625,40.56
6724.T,bullish_engulfing,5,1946.3145751953125,1909.5083281450836,1909.017578125,1903.1285735268336,1946.3145751953125,6.78
6727.T,bullish_engulfing,12,623.8571166992188,562.9222304991002,529.0695190429688,528.1023034384084,623.8571166992188,31.98
6731.T,bullish_engulfing,4,430.0,430.0,340.0,340.0,430.0,0.0
6734.T,bullish_engulfing,9,1803.0,1625.0,1535.0,1524.0,1803.0,46.81
6740.T,bullish_engulfing,4,22.0,21.0,20.0,20.0,22.0,272.73
6741.T,bullish_engulfing,5,1281.2001953125,1227.4093881430335,1224.475341796875,1223.497285752624,1281.2001953125,37.48
6745.T,bullish_engulfing,6,1404.4385986328125,1287.5393625720387,1271.0745849609375,1271.0745543828523,1404.4385986328125,50.76
6758.T,bullish_engulfing,9,4055.080322265625,3704.4942861015156,3656.822509765625,3656.8223724178374,4055.080322265625,12.38
6768.T,bullish_engulfing,11,468.39337158203125,441.0133485921224,440.0354919433594,435.1462429102378,468.39337158203125,27.99
6775.T,bullish_engulfing,4,121.0,120.0,115.0,115.0,121.0,44.63
6776.T,bullish_engulfing,4,263.0185852050781,259.0929459384049,254.18588256835938,254.18587152281802,263.0185852050781,8.36
6778.T,bullish_engulfing,12,612.9351196289062,585.7798026238821,582.8703002929688,582.8702640774884,612.9351196289062,6.21
6779.T,bullish_engulfing,3,1318.476318359375,1010.1070973115809,1008.13037109375,1008.130318385729,1318.476318359375,19.3
6785.T,bullish_engulfing,6,2280.15771484375,2128.997946798829,2119.182373046875,2110.348293979364,2280.15771484375,35.08
6786.T,bullish_engulfing,4,59.0,58.0,51.0,51.0,59.0,0.0
6787.T,bullish_engulfing,4,12678.880859375,11262.358285371442,10683.7783203125,10683.777655696795,12678.880859375,106.25
6794.T,bullish_engulfing,5,2668.8017578125,2611.7046113964993,2587.09375,2560.5139697787945,2668.8017578125,27.21
6803.T,bullish_engulfing,12,85.2521743774414,79.30434971639555,72.36521911621094,72.3652177855026,85.2521743774414,25.58
6804.T,bullish_engulfing,12,2137.2333984375,1960.7645670572917,1882.333984375,1855.8636803863246,2137.2333984375,21.82
6809.T,bullish_engulfing,12,959.5343017578125,886.0140052968244,873.7606201171875,873.7606068069668,959.5343017578125,72.59
6814.T,bullish_engulfing,12,2828.47119140625,2526.1174948004227,2465.646728515625,2433.4605595029634,2828.47119140625,213.76
6820.T,bullish_engulfing,12,2974.076416015625,2708.5165035082437,2644.8212890625,2636.0018316580004,2974.076416015625,4.32
6824.T,bullish_engulfing,12,2528.01708984375,2429.051933967253,2280.114501953125,2273.2556776889533,2528.01708984375,78.1
6837.T,bullish_engulfing,4,291.9660949707031,290.98305084745766,290.0,289.99999332106876,291.9660949707031,1.68
6840.T,bullish_engulfing,4,488.0,400.0,398.0,398.0,488.0,13.93
6841.T,bullish_engulfing,7,4581.03076171875,4233.298103334312,4185.10302734375,4178.716574122424,4581.03076171875,35.09
6844.T,bullish_engulfing,7,3400.3125,3090.3125,3080.625,3046.71875,3400.3125,18.8
6849.T,bullish_engulfing,8,1656.6376953125,1638.5084007478388,1615.4791259765625,1598.8195207940514,1656.6376953125,6.47
6856.T,bullish_engulfing,8,12255.611328125,10853.155162144567,10848.2685546875,10784.742504454494,12255.611328125,71.72
6857.T,bullish_engulfing,4,25505.0,20880.0,19635.0,19635.0,25505.0,5.27
6858.T,bullish_engulfing,12,557.8259887695312,524.0475911987759,519.2221069335938,517.2919203814338,557.8259887695312,7.33
6859.T,bullish_engulfing,4,3357.9326171875,3284.6153595380033,3279.7275390625,3279.727490731896,3357.9326171875,12.52
6861.T,bullish_engulfing,5,56418.078125,56109.50737071298,52894.43359375,52755.08363840861,56418.078125,16.55
6862.T,bullish_engulfing,10,830.5834350585938,793.8670852421466,758.14306640625,757.1507299279655,830.5834350585938,97.13
6863.T,bullish_engulfing,6,1878.4075927734375,1835.4502665866694,1792.492919921875,1792.4929003804737,1878.4075927734375,20.37
6867.T,bullish_engulfing,12,431.65673828125,425.8627095050122,400.7551574707031,399.7894623007551,431.65673828125,25.5
6871.T,bullish_engulfing,8,5804.0,5201.884409847423,4619.51025390625,4505.996598639456,5804.0,110.2
6874.T,bullish_engulfing,5,2600.0,2544.0,2455.0,2455.0,2600.0,12.69
6875.T,bullish_engulfing,4,8247.32421875,7898.026482946485,7694.26904296875,7694.268359375,8247.32421875,7.53
6882.T,bullish_engulfing,4,983.6406860351562,907.005980981922,894.3952026367188,894.3951800043532,983.6406860351562,10.55
6897.T,bullish_engulfing,4,404.4608154296875,397.6221293081151,394.6912536621094,394.6912305159269,404.4608154296875,1.69
6898.T,bullish_engulfing,2,3930.0,3630.0,3560.0,3545.0,3930.0,0.0
6901.T,bullish_engulfing,12,893.335205078125,876.5913256171609,868.7118530273438,853.9378421198835,893.335205078125,15.55
6902.T,bullish_engulfing,5,2122.650146484375,2104.9450147183784,2025.763671875,2022.320992201981,2122.650146484375,4.26
6904.T,bullish_engulfing,4,479.390625,456.75,454.78125,454.78125,479.390625,2.46
6905.T,bullish_engulfing,7,1201.712158203125,1201.7121520996093,1172.402099609375,1166.5400950362043,1201.712158203125,13.84
6907.T,bullish_engulfing,4,1295.0,1220.0,1130.0,1130.0,1295.0,0.39
6912.T,bullish_engulfing,7,1601.51708984375,1553.9856660513378,1538.4652099609375,1535.5551503468541,1601.51708984375,41.01
6918.T,bullish_engulfing,6,2647.534912109375,2309.238897186479,2250.40478515625,2250.404675292969,2647.534912109375,12.04
6927.T,bullish_engulfing,6,999.3759155273438,818.6977987684961,816.8157348632812,815.8746881000067,999.3759155273438,31.26
6928.T,bullish_engulfing,10,1401.32958984375,1361.733218289682,1315.3763427734375,1315.3762242365178,1401.32958984375,71.07
6929.T,bullish_engulfing,10,2855.156982421875,2727.8569586516614,2685.74267578125,2678.0855638003372,2855.156982421875,31.87
6941.T,bullish_engulfing,12,2325.224365234375,2057.0798770967517,1956.281005859375,1945.5160092954281,2325.224365234375,146.49
6942.T,bullish_engulfing,4,1255.0,1211.0,1206.0,1206.0,1255.0,4.86
6946.T,bullish_engulfing,4,5112.1591796875,4772.67987142657,4453.169921875,4453.169910430908,5112.1591796875,45.51
6952.T,bullish_engulfing,4,1508.0,1290.0,1270.0,1270.0,1508.0,9.95
6954.T,bullish_engulfing,5,6084.0,5154.0,5026.0,5011.0,6084.0,16.91
6955.T,bullish_engulfing,4,386.0,363.0,351.0,351.0,386.0,27.98
6958.T,bullish_engulfing,7,388.01739501953125,348.4434714181083,337.8260803222656,333.0000031884037,388.01739501953125,56.47
6961.T,bullish_engulfing,8,5526.80419921875,5220.308736204414,5151.10009765625,5121.4393116195215,5526.80419921875,156.91
6965.T,bullish_engulfing,12,1520.537841796875,1446.1504704028719,1292.481689453125,1272.4166040141213,1520.537841796875,19.18
6966.T,bullish_engulfing,10,752.883056640625,704.0579290874933,691.3634033203125,683.5514132923962,752.883056640625,11.88
6969.T,bullish_engulfing,3,1000.0,844.0,819.0,816.0,1000.0,15.8
6986.T,bullish_engulfing,4,630.390380859375,606.7507830925707,574.2462768554688,574.2462375640869,630.390380859375,17.66
6994.T,bullish_engulfing,4,903.2124633789062,881.4721500632094,848.8616333007812,848.8616039852084,903.2124633789062,17.72
6996.T,bullish_engulfing,4,1665.7313232421875,1653.8474144970585,1620.17626953125,1620.1762454365153,1665.7313232421875,28.24
7003.T,bullish_engulfing,4,6830.953125,6811.067021870785,5528.39892578125,5528.398744541484,6830.953125,14.64
7004.T,bullish_engulfing,4,997.31396484375,985.6038227282072,927.0531005859375,927.0530984359712,997.31396484375,21.33
7011.T,bullish_engulfing,4,4507.15185546875,3934.6568355560303,3829.93212890625,3829.9320922770526,4507.15185546875,10.95
7013.T,bullish_engulfing,8,2741.1025390625,2440.3190746759665,2194.868408203125,2142.3730678379534,2741.1025390625,56.53
7014.T,bullish_engulfing,7,5226.71826171875,3389.72415326455,3379.8271484375,3355.0553413318453,5226.71826171875,6.1
7018.T,bullish_engulfing,7,16325.833984375,9255.278172810873,7626.6669921875,7517.4308553356905,16325.833984375,6.69
7021.T,bullish_engulfing,8,1977.0726318359375,1947.5642102236675,1937.72802734375,1918.0555383482974,1977.0726318359375,21.67
